ShotNum,ColVar,MotionMean,MotionStd,LightKey
9,16414.7293712399,0.00126630819000011,0.00637871606777444,0.102548825897252
9,34188.9429986,0.00140662286314808,0.00679951863447939,0.102651804880694
9,66178.0651410743,0.0017079577676104,0.00850381811965879,0.101792132070247
9,66193.9905170603,3.16809959631722e-06,4.96794312478554e-05,0.101794834737633
9,71857.418579592,0.00131812372473065,0.0071818836344433,0.100616036762371
9,83735.5415755263,0.00157351139636331,0.00815173375140698,0.0996760622018421
9,99619.6612285243,0.00131065983026188,0.00661448883494348,0.0990853012612305
9,117851.267259617,0.00187973973968472,0.0090136901244186,0.099098766070585
9,117880.596749792,1.12399136940656e-07,7.46490632951596e-06,0.0991005710925162
9,120170.127622384,0.00154928152295255,0.00669143133308833,0.0996174548949899
9,119255.099368301,0.00145583835533469,0.00888139593362532,0.0997663077584772
9,124598.061892371,0.00157404821540405,0.00916485102372606,0.100480204446222
9,127978.751098176,0.00216571401043073,0.0117922277290259,0.1017094936813
9,128036.932106192,2.42458959507418e-06,4.32716088805547e-05,0.101709744281153
9,126021.13343805,0.00160519971761377,0.0120161820384787,0.102055620844636
9,131933.706355352,0.0019649120211457,0.0135385310188141,0.10304050247054
9,127511.036166991,0.00162524613216271,0.0111440151367625,0.102901805934554
9,115467.468408673,0.00225798518173279,0.0138856891545159,0.102982447351833
9,115449.570638835,2.36923695180281e-06,4.23467763508866e-05,0.102982768320755
9,107317.41210226,0.00219994542240719,0.0126256996462835,0.103310585015295
9,102282.838971529,0.00179588076924497,0.0125076334827011,0.103316636482234
9,98401.407850147,0.00178697360072566,0.0123775064393036,0.103010130418518
9,98403.0758865047,1.72459062623452e-06,3.36420580984182e-05,0.103006536421808
9,84225.966225366,0.00144869154159366,0.0087110044492814,0.102912819568232
9,77218.3638500615,0.00179815055698049,0.0126528134778611,0.102965966546555
9,73774.9389324748,0.00182696451137195,0.0130089760830224,0.103287666257562
9,73899.6813700298,0.00164776837553422,0.0127340193589383,0.103564166630139
9,73950.6673302739,1.4060206462317e-06,4.37713017436992e-05,0.10356538353998
9,75952.7184105068,0.00180438231364918,0.0128950732446069,0.103739595014272
9,79377.1963889672,0.00192302848540264,0.0136077881953315,0.10427849586811
9,85133.394271475,0.00140384918448742,0.0107855962507317,0.104545168508154
9,92483.8931964905,0.00179088301755893,0.0131656763553154,0.104887939528624
9,92489.1588269646,1.13895484810266e-07,7.50282681293114e-06,0.104887570229792
9,96861.9845878635,0.00191539308038106,0.0122093847873506,0.105910925006291
9,100727.121448541,0.00194350256981736,0.0142310379363158,0.10648701981719
9,102759.900446451,0.00214731086273836,0.0151061413612174,0.106946667664587
9,104129.612813466,0.00199196081394397,0.014684078692806,0.107353373974762
9,104091.67256023,1.64888448242454e-06,3.53630562336936e-05,0.107351374384916
9,111478.226142472,0.00112894951133527,0.0101273094945626,0.106842146769021
9,117126.714596939,0.00199078926094522,0.0149628894504652,0.107191608228686
9,129791.841581789,0.00200503889713604,0.0145756066229715,0.106887828672574
10,123869.987814622,0.0019138303276559,0.0126756625446661,0.105511876050146
10,123865.248644875,9.2729596651734e-07,2.22195020211698e-05,0.105510328211656
10,100946.418357571,0.00230544348856241,0.0131273752143302,0.104924740895227
10,83442.6293992284,0.00170249905306093,0.0110994389379869,0.10557647106724
10,78012.5795909649,0.00200761855896685,0.0134334891727268,0.106163667970946
10,65623.3011860295,0.00190189653675786,0.012821476995548,0.106452151699231
10,65746.2588576201,7.03331046432024e-07,1.66200370044683e-05,0.106460630284994
10,43.7723074774181,0.00230260704584708,0.0150131351906305,0.108565780190036
10,35.1431242887079,0.000801379462614075,0.00527460888921702,0.107761451476963
10,32.0250264292908,0.000823080904410288,0.00568429376524694,0.107110259662645
10,30.0529138275081,0.00103546901732135,0.0077267521074628,0.106176730410221
10,29.9754080607327,3.65694279785207e-07,1.65774139761513e-05,0.106176379767617
10,35.2899501678237,0.000789826659973766,0.00516564658462733,0.10566386769174
10,40.6610945094711,0.000773566989479174,0.00477451244658974,0.105224192164935
10,42.5306670650845,0.000829111195122349,0.005539507271377,0.104519668057212
10,43.1797801172643,0.00109614145685146,0.00827449233999678,0.103437658979315
10,43.1361125706907,5.9122500521685e-07,1.75469967866198e-05,0.103437023548205
10,37.9308154308359,0.000799174988832396,0.00482119896982594,0.103007230462231
10,43.7282783100616,0.00084194268118864,0.00536622617033788,0.102106380501611
10,42.073812154322,0.00083538651640739,0.00529663911556406,0.101601519841522
10,41.1729374518131,0.00112809515745132,0.0087844435288877,0.100102454767348
10,41.0550960241347,3.41494017822566e-07,9.37384352921093e-06,0.100104505943669
10,35.3008365440128,0.000819747095766064,0.00533811258987089,0.0997975766086365
10,31.3937194329651,0.000857593630107959,0.00582219869219468,0.0984704853947764
10,29.8920676472807,0.000862332587381687,0.00606103422929735,0.0975408052124398
10,30.7164292423124,0.00110991606018986,0.00868284358541897,0.0962869997677771
10,30.6796912786389,6.09567528060898e-07,1.68303129083891e-05,0.0962823488824104
10,33.2202963307849,0.000850247654461834,0.00581613975128759,0.0952173298640969
10,31.0026611822059,0.000850869935878578,0.00582420999289025,0.0937621073522768
10,30.7753405078289,0.000854800797686474,0.00607474687903939,0.0925764898595169
10,28.5321286415792,0.00104408715537882,0.0084769331345932,0.0904627938869109
10,28.127268488872,1.25252862562223e-05,0.000121367140164629,0.0904548089756485
10,31.6043379669718,0.000767531357605078,0.00538843685393733,0.0897274857652579
10,29.2139192388644,0.000758710466066728,0.00523215382843346,0.088495265414469
10,33.2007122261646,0.00075002882139457,0.00531396012269075,0.0878247414751468
10,31.0583270539731,0.000982849125840619,0.00786691303220666,0.0864325032465226
10,31.0329654678078,3.34537631699443e-07,1.01358078974703e-05,0.0864334263254157
10,26.6116749073013,0.000718381096831872,0.00458485827351293,0.0850755123487261
10,25.7622484522273,0.000749112888792673,0.00518788938615161,0.0840887134282052
10,25.3843700043554,0.000749665045324722,0.00517719626336732,0.0827907342050887
10,27.3961113594985,0.00097899047274435,0.00785968314483927,0.0814040728591022
10,27.3263637734331,6.5241885484536e-07,2.77415647586794e-05,0.0813998810815401
10,29.732465116058,0.000700105487394037,0.00458034997920191,0.0801829813854938
10,27.1801222580369,0.000674437266569874,0.0043149321470407,0.079741372485413
10,30.0549718655521,0.000716571106557113,0.00492578956471739,0.0783253631901909
10,25.0850159868917,0.000924965942640881,0.00747142017773468,0.0765600886746777
10,25.0171988794874,3.54892312549438e-07,1.01476769831044e-05,0.0765601040478733
10,22.5964459411814,0.000692319158671657,0.00458641149238077,0.0755232269013021
10,22.0032118704934,0.000753837250017816,0.00512120331112768,0.0743549815252628
10,20.3107237108293,0.000878437004263881,0.00700739979577769,0.0724102373798302
10,20.7212163010055,0.0010394234396175,0.00870592381445391,0.070151434483952
10,20.6709797753995,2.33433728226666e-07,8.63375147577736e-06,0.070151341732886
10,23.1382726929293,0.000851973519697292,0.00671168179618217,0.0686960796130138
10,22.1214967845908,0.00087508108207603,0.00706824591299812,0.0668290221017613
10,19.7781195806076,0.000779846904940141,0.00571401495066461,0.0659946154725007
11,278.78400896901,0.00288262898329332,0.00979985501888851,0.0152270554495403
11,278.97249330729,1.3269773505762e-07,5.22881041464996e-06,0.015227141456718
11,250.873342805926,9.4525036112053e-05,0.000540051833787594,0.0152493616662265
11,266.880489428754,0.000356742804897298,0.00194077036414104,0.0159606499086189
11,231.677784692219,0.000764527952641551,0.00374763331478466,0.0154103064307106
11,268.697627811839,0.000477503795958806,0.00252619133081556,0.0159537313531336
11,268.090461439574,1.00076739092528e-06,1.66232827086828e-05,0.0159572726049452
11,238.889851613198,0.000742550115442703,0.00364070054702706,0.0151152964506332
11,228.389447004705,0.000205312443789039,0.00109970613383597,0.0154924988694249
11,235.429288876689,0.000745990106088951,0.00387241346089821,0.0151547619873603
11,237.081571380865,0.000542592711360176,0.00292012721891371,0.0156007150588133
11,236.713400393586,1.24797065225412e-06,1.80376934228623e-05,0.0156014101891852
11,254.698755771849,0.000278727397880345,0.0015529199863517,0.0158211730178491
11,226.321860340663,0.000240673216893838,0.00131010613548512,0.0151765757242617
11,256.75700305672,0.00060215454222088,0.00315114061445639,0.0157986329129031
11,233.901367198487,0.000878047928866653,0.00424598568618036,0.0152508723934138
11,233.325261308035,1.03246929665975e-06,1.67157437975013e-05,0.0152523214272377
11,255.094374388297,0.000917553965167206,0.00426498970427355,0.0158054979157508
11,270.70804738667,0.000231846712149795,0.00128995964957859,0.015762266009725
11,737.700083682981,0.00124846059259713,0.00526288684191505,0.0238060552363932
11,226.382979957357,0.000178346467617853,0.00108684591936742,0.014934260382402
11,226.282507949524,8.03097879397808e-07,1.45501367232324e-05,0.0149344148675449
11,244.222427181194,0.000881858091987834,0.00439242905736296,0.014751362656639
11,235.533879081935,0.000765960003598575,0.00390684559924072,0.0147507728253982
11,237.933316071281,0.00107055892638938,0.00483990034736607,0.014754172327838
11,250.810621908181,0.000684428219097059,0.00343451068688026,0.014656028955261
11,250.502842823971,6.76709629821123e-07,1.25254861489578e-05,0.0146575259304379
11,237.785146858024,0.000163242002866025,0.000891667935193879,0.0145047446397038
11,238.578513084631,0.000371158715960912,0.00191941983750396,0.0144268857923848
11,236.931626347746,0.000376256692504093,0.00202897008471022,0.0145399090080869
11,230.606342306712,0.000693132891190304,0.00356081691972575,0.0144171155411504
11,230.277758595703,1.15490923493162e-06,1.63564509737328e-05,0.0144193526867769
11,239.730873079965,0.000346256703123057,0.00170764600669863,0.0146429963171072
11,242.900586064053,0.000236259217974962,0.00126705357334359,0.0146578713453087
11,305.777049816265,0.000514209883988694,0.00258989579133596,0.0157046166846793
11,528.946723018029,0.000537030900978585,0.00257568450246092,0.0190297987480909
11,529.536330818415,1.7958866183825e-05,8.32723955691229e-05,0.0190428722750189
11,191.613279918386,0.000683436464932579,0.00349398679547652,0.0145972389664126
11,239.753610271415,0.000549905150890771,0.00280967995194675,0.0148402625338107
11,178.296005278304,0.000323600423281761,0.00161574037519851,0.0145074354534052
11,239.597486693355,0.000311310450616644,0.0015277962530181,0.0148612389234684
11,239.429075851966,1.09800388845573e-06,1.7346620487397e-05,0.0148635251148584
11,252.048749388149,0.000194158715252524,0.000993745939516506,0.01504546397232
11,198.574495203801,0.000274685794558896,0.00144624143793267,0.014733364264819
11,262.471470814181,0.000483410793232253,0.00269061860380653,0.0150724832037766
11,197.874431515126,0.00026412775928243,0.00153482322139404,0.0147887972346243
11,198.47784576149,6.82297996965848e-07,1.33026972372448e-05,0.0147893808046372
11,229.904586831968,0.000219848345164949,0.0012607531557352,0.0147837257645408
12,2.44390442427809,0.00102517584586751,0.00495551562467891,0.0527907019687639
12,2.38870847570301,0.00030574119629767,0.0016925365452992,0.0526646302797141
12,2.28738101591566,0.000719878740636955,0.00393671226379715,0.0526786892899816
12,2.29757083906476,6.43660928514041e-07,1.50692026274666e-05,0.0526813604763186
12,2.4362966092515,0.000495386557750326,0.00284141321210759,0.0527019420208032
12,2.63589985089619,0.000352914656376318,0.00207634341904319,0.0527037406321866
12,2.27824530289309,0.000965764268079273,0.00510017692234831,0.0526980252836918
12,2.1498499435849,0.000836572296947916,0.00453200187866609,0.052604229424529
12,2.14372774967334,6.32033513264573e-07,1.38294617476477e-05,0.0525980888150588
12,2.08009401475037,0.000706791858617191,0.00390002179593593,0.0525840666043126
12,2.11421201884908,0.000623682173317037,0.0034309735909458,0.0526339866355515
12,1.96876681595188,0.000318869851184562,0.00190729318494923,0.0525878822668187
12,1.93593384701636,0.00014537827420555,0.00088170800880906,0.052726153393289
12,1.93343616498635,1.15104043563278e-08,7.83708419264014e-07,0.0527273672161497
12,1.89172545474878,0.00049348216397402,0.00288510086269146,0.0526614777864866
12,214.733129380072,0.000993434043670306,0.00498417101623495,0.0565890184540081
12,694.930310215725,0.00041278831461858,0.00195961433414354,0.0577667882667543
12,1343.26823056047,0.00088638063263846,0.00465739868876757,0.0584343486389407
12,1343.85110980662,1.50779794948827e-07,6.03215520815416e-06,0.0584342980435044
12,2241.89716889636,0.000472098961358759,0.0024986362399447,0.0579061053104389
13,4027.06954268353,0.000510900593738258,0.00276321288486025,0.0553199112270881
13,5186.91134327577,0.000370815255688391,0.00211919676317883,0.054237427577181
13,7239.05965776645,0.000334854530507823,0.00163173638226225,0.0560111614256705
13,7238.33181931879,2.14589138340276e-07,6.62022130001389e-06,0.0560117306786524
13,9070.20955208234,0.00024703609407532,0.00171408682719407,0.0564937585853126
13,9074.27255396312,0.000241583261714376,0.00195728859489856,0.0582880402054492
13,9086.90944262342,0.000239047116122178,0.00216766694333395,0.0595071239604889
13,6886.96047601956,0.000238367865584137,0.00125418992249589,0.0591961737614699
13,6887.40660294455,1.9598878120397e-07,6.68442487052804e-06,0.0591962776127023
13,2489.51024664951,0.000571131881141268,0.00309048169777997,0.0573501785940287
13,2.79322737108695,0.000795385964211552,0.00383866582513374,0.0533770179982175
13,2.33347415258865,0.000525036221455637,0.0030519408302943,0.0529907307471692
13,2.6305200119591,0.000442314543724189,0.00260256628604408,0.0531038377999685
13,2.6360262040426,2.67175410155265e-07,8.11223445506521e-06,0.053106843318017
13,2.31742592970532,0.000593470150278529,0.00337351597453281,0.0529392533986372
13,9863.61604465025,0.00349180519832726,0.0143235533061621,0.0462270963279294
13,10226.6879256413,7.96010672771031e-05,0.00073063685176555,0.046227955769306
13,10273.3935887949,7.32209110893242e-05,0.00059688576226468,0.046341523354905
13,10278.5192954045,1.29582229780372e-06,3.0585575680214e-05,0.0463455450111144
13,9995.07794623962,0.00016814908582002,0.00151118965091572,0.0460012288854104
13,9498.02055156885,0.000103686921274032,0.000847500333756676,0.046002719947274
13,30915.4788326396,0.00021777560963307,0.00118600328972801,0.0489143474129752
13,63146.6739132061,0.00024623112151759,0.00154331067559893,0.0536426657595563
13,63128.9176187345,2.45461053990773e-06,4.81153416685045e-05,0.0536430079452385
13,95004.886196859,0.000370218183704579,0.00216647368157399,0.0594970637201504
13,121222.325207572,0.000416280926041508,0.00260749780399164,0.0633793713365667
13,168053.339161712,0.000627420201842768,0.00333132714211531,0.0702880662019493
13,177593.244715783,0.000675693990249639,0.00413670842128977,0.0743737049968155
13,177590.936439233,1.25052067462677e-08,5.52035260651787e-07,0.0743736413597028
13,191470.256927857,0.000629132478908779,0.0039034336597914,0.0779336249372416
13,197012.458760486,0.000471493168081872,0.00292619622563833,0.079077399377494
13,209332.238599322,0.000493425813291261,0.00369633751969389,0.0813740339426642
13,203101.761749873,0.00041226818555986,0.0045930092229362,0.0826670177504671
13,203135.293117678,1.06563132452206e-06,2.34433152347332e-05,0.0826678899519913
13,187552.68879899,0.000422880130620613,0.00297807644232996,0.0837151335966568
13,184956.635881937,0.000164818552849053,0.00154954282145101,0.0836102108315932
13,176125.293592582,0.000232681973007829,0.00215788778572441,0.0838392693818003
13,170239.782396227,0.000336350902107532,0.00285936457685697,0.0833877175419937
13,170051.070775236,1.8507066634851e-06,3.83007895595955e-05,0.0833868614099301
13,171140.366658839,0.000661683815987711,0.00459718307236664,0.0810274892715743
14,155820.840593291,0.000669725525783648,0.00366976051066445,0.0793827101298882
14,137049.674857095,0.000931217020618659,0.00342829940219894,0.0753886302719949
14,120846.008834913,0.000880092292297737,0.00320660999865766,0.0728219754489966
14,120971.385910406,1.76088542706121e-06,4.08503832278422e-05,0.0728237648239327
14,71196.192334644,0.00100418632766525,0.00278349775386866,0.0554360427270681
14,16211.9012879069,0.000590300584028365,0.00165075572330111,0.0470717892451107
14,13974.6389900198,0.000440429329563651,0.00145617159163303,0.0446247260288427
14,13593.5343764131,0.000106085083598892,0.000599056246775412,0.0441071758330418
14,13606.160561023,2.09371111073151e-06,4.33416129661784e-05,0.0441091940355951
14,12929.1828446832,9.30196891537436e-05,0.000562071723532392,0.0440412066912733
14,12045.8400433489,6.51755424531696e-05,0.000390876905264676,0.0440207068046727
14,12297.2498287821,0.00016123860931068,0.000759156766259711,0.0441014262410867
14,12564.7631838467,0.000123655179579748,0.000589821402073789,0.0441719398032595
14,12561.8074356692,1.17540363235791e-06,2.98272045487177e-05,0.0441721191434459
14,12289.3169324234,0.000140911729714525,0.000579835394847078,0.0444915541679474
14,12196.9405339731,0.000108441036140905,0.000511004143471196,0.0446391849673141
14,12024.7999664871,0.000158076810825325,0.000699689677343976,0.0450639351735868
14,12225.7613598711,0.000127317316115443,0.000618605711052714,0.0451257419298942
14,12214.5264950271,1.70254354967044e-06,3.39531155521441e-05,0.0451238466437474
14,12624.3056468681,0.000192440982461229,0.000939234381102797,0.0454928773073744
14,13080.8319557024,0.000152092725599258,0.000863790514019655,0.0457233290451731
14,13736.9685928051,0.000277825752416806,0.0015994639887212,0.0463205555522027
14,14717.2008604093,0.000283359409590493,0.00141345737716639,0.0465552105491585
14,14690.1812643585,3.96221152075583e-05,0.000228752133897181,0.0465392264035417
14,15461.8970658102,0.000339496008445522,0.00152322518218027,0.0468808371617592
14,16214.3628953275,0.000198334562959917,0.000813494486583413,0.0468687420583822
14,16394.1450624102,0.000251465026382337,0.00107861948349587,0.0471076928924945
14,17342.9228542425,0.000160642103249749,0.000712492139996668,0.0471681200749414
14,17329.983581711,1.65659287193567e-06,2.71700074438436e-05,0.0471643693173832
14,18596.6087961593,0.000251245239128844,0.00122701581196974,0.0473934883234487
14,19533.8444688749,0.000223745684393273,0.00108584871366832,0.0472664684993618
14,19920.1406147652,0.000309521537494874,0.00169045209287099,0.0473509060410641
14,19410.3908434977,0.000199589977014534,0.00135391218696398,0.0474646340041109
14,19412.5420564934,1.53793349747962e-06,3.16758847272416e-05,0.0474629058706699
14,18985.1992616821,0.00026262078481206,0.00201454869210493,0.0472756814749015
15,41591.2967821188,0.0016830348910591,0.00687218181900599,0.058081686263773
15,43636.8447983346,0.00115575001874246,0.00536583052521501,0.0588701553847293
15,43597.3343085251,0.00139749094646939,0.00639479210678012,0.0592522798178452
15,43584.2298561884,2.4609915001206e-06,4.89519264556661e-05,0.0592543614827088
15,41831.61377878,0.00108412599852851,0.00513031374119371,0.0593234840454098
15,35899.6661488301,0.00128936443258613,0.00616688730984774,0.0590452806576756
15,33941.4484046434,0.00103650276965572,0.00503669598748707,0.0585086039769915
15,29247.6261246774,0.00123415853094522,0.00593566706655019,0.0583080835375577
15,29184.5924617247,3.36788515725424e-06,6.26898851805836e-05,0.0583018138145499
15,26917.5415038354,0.00101818235155789,0.00501224697551166,0.0584779663770745
15,22767.9664543364,0.00125010083029947,0.00612509257925706,0.0587598492872586
15,19818.1404573893,0.00103793302497769,0.00505974692519814,0.0588481669055471
15,15844.5397362831,0.00128200321278346,0.00606609202945661,0.0592037453330252
15,15842.1006120963,5.45010241068237e-08,1.8548255350987e-06,0.0592041949260901
15,13732.0474603879,0.00106579262311738,0.00493760799946163,0.0595316340532423
15,12323.3557359387,0.00129834359795924,0.00601035983903502,0.0599033403530497
15,12711.206600964,0.00104813283835181,0.0049406106522307,0.060405879686242
15,13888.7304648108,0.00145731730709742,0.00634701269714807,0.061603830809106
15,13884.8074655959,2.71843683093216e-06,5.14325256396611e-05,0.0615993590191934
15,13225.494692737,0.00114624409136293,0.00497726308454518,0.061893165782335
16,11149.6210405482,0.00138095880894009,0.00605872492728101,0.0620678828602711
16,10163.6128225171,0.00114730116683714,0.00505404782188785,0.0624343855195706
16,11090.0213604813,0.00159297035039296,0.00676169367142203,0.063713658167688
16,11091.7788459661,2.97883740308033e-06,5.26437186977009e-05,0.0637169657603284
16,11174.8451859842,0.0013737658038991,0.00593960094469688,0.0637873443333394
16,14808.110248745,0.00183961305297403,0.00737261395702049,0.0658844456546626
16,18668.4051167896,0.00171190641156398,0.00702045500243687,0.0695918662623417
16,21299.7362531018,0.0018802871565204,0.00743464832236261,0.0739472463211007
16,21347.5203104565,1.5327232976604e-06,5.41659350069836e-05,0.0739470174145526
16,23678.1312969676,0.00164748593898761,0.00727188500182414,0.0777772698655493
16,24038.9094114725,0.00184873330651235,0.0087364595582482,0.0827781792014312
16,24921.5458552191,0.00138786706333009,0.00662247865563321,0.0851365226055035
16,24921.7081801245,2.40659517624306e-06,5.00954163145336e-05,0.0851411582099288
16,18803.5707122327,0.00128930772181533,0.00555336486209804,0.0832674539791073
16,14450.6617801599,0.000782799360030761,0.00326227150311105,0.0792396180071481
16,8849.0067401447,0.0006503671222918,0.00273190332130551,0.0675805638489447
16,6853.59063088223,0.000452727387018963,0.0020936720953693,0.06080714149012
16,6856.35052651757,7.91596312637765e-08,5.19204871592027e-06,0.0608074783510015
16,4666.8694072463,0.000425097794521256,0.00220499266351927,0.0507541616825109
16,3642.11046772975,0.000260617620850628,0.00153263358201827,0.0451255317997727
16,2730.06733149366,0.000318190686105831,0.00209752299178845,0.0404326143970173
16,2750.40644711433,0.000215520113858685,0.00165600690580536,0.0396244668310042
16,2749.39553287561,1.33548952899497e-06,3.88627996516857e-05,0.0396273444179907
16,2501.32186384577,0.000541152536501123,0.00305214182185693,0.0402180596045831
16,2449.95089011828,0.000217360768148135,0.0014597772673336,0.0397448628637467
16,2614.34643966024,0.000296741988977452,0.00185565637651923,0.0394853013739156
16,2575.74664577232,0.000223885644908265,0.0015934816622026,0.0392499024335043
16,2573.66741815534,1.58679079350069e-06,4.13395432424587e-05,0.03924689700393
16,2546.52843341505,0.000318792951287516,0.00204434967117771,0.0385734309040787
16,2444.37913190666,0.000245176391879546,0.00185932987001899,0.0382528119901126
16,2440.82637478701,0.000327810266059455,0.00239779338815266,0.0380882645359745
16,2496.29369746643,0.000218004250150334,0.00159585113694283,0.0380696129618542
16,2490.3574043658,1.05580875572196e-06,3.09797095549718e-05,0.03806335501729
16,2719.89074527256,0.000274610655719443,0.00161147998849924,0.0380370823133973
17,5.07812186373745,0.000266429807213778,0.000932257109324062,0.0276691673481509
17,12.1798641266272,0.000103305245629859,0.000844459122452475,0.0275549792451839
17,28.0796741771244,0.00018547832154927,0.00129476253538104,0.0301093158666138
17,28.084520692015,4.36089819120533e-08,1.50758889798084e-06,0.030108861912983
17,46.0191236701626,0.000243442406038386,0.0014616549771107,0.0339561536880286
17,49.5415156980599,0.000276753549458866,0.00153972965690594,0.0342211745433466
17,55.9552816737084,0.000313017399607995,0.00170485786032318,0.0342100436523733
17,1093.84829091414,0.00120430121634107,0.00765906673295585,0.0905707443987906
17,1094.0323883107,3.06369242492021e-07,7.01653233908202e-06,0.0905721734446112
17,2297.36023275107,0.00121062326062561,0.00763354246053109,0.115631221659377
17,3588.42281640556,0.00129977806822471,0.00787513973893385,0.129297942338577
17,4835.8964288874,0.00142865322351569,0.00816717654189681,0.137539980290175
17,6132.12931820755,0.00146657415532204,0.00819046792008274,0.141364833768891
17,6131.95380380659,2.39143222593756e-08,2.08027284575763e-06,0.141364635156784
17,7389.05742597747,0.00149109357425908,0.00823106808840361,0.142767383088478
17,8549.1731169818,0.00148517808294336,0.00826314903363831,0.142651427851851
17,10407.968842291,0.0022527493149418,0.0132053983186268,0.144296913865396
17,11955.1752821874,0.00279633452697439,0.0171949893075959,0.145300701148049
17,11936.6375971843,1.48888878164281e-06,2.37162649654207e-05,0.145289500300452
17,12424.746836323,0.00259650115948645,0.0167988773991813,0.145294155104616
17,12604.2128897658,0.00276927431585689,0.0177536101658189,0.144662867059157
17,14138.6927172801,0.00303046891877515,0.0189034113046756,0.145682686298913
17,14940.8469023996,0.00361269890449098,0.0195957321606363,0.145603454067257
17,14925.2388117016,2.09265751607884e-06,3.16276677749418e-05,0.145590599327512
17,15213.7562537302,0.00332888950249768,0.0194215066060582,0.146021587161041
17,15396.7650665706,0.00335966743025939,0.0194086345180173,0.145960988361087
17,15645.4877341843,0.00346598673067657,0.0195448604769349,0.14591904264065
17,15649.1881110616,0.00394239563466329,0.0202407993812551,0.144862793371973
17,15667.287311528,2.13086292160012e-06,2.98072034423557e-05,0.144860717544075
17,16414.3461923117,0.00340559698428303,0.0194490868121072,0.144964413002519
17,16171.2488151384,0.00350369707255529,0.0195351201823517,0.144184081631566
17,16575.7890282323,0.00357909527343647,0.019674575750263,0.144305781725499
17,16860.1407102762,0.00404475862697023,0.0205178654521544,0.143988952909506
17,16861.9492140557,1.12596233374988e-06,1.69970474489539e-05,0.143988601984204
17,16686.5544657038,0.00353404760260922,0.019588066367021,0.14315550337306
17,17152.530007419,0.00353811370026853,0.0195959714545886,0.143152477686039
17,16736.1834217264,0.00346342134441544,0.0193317228630643,0.142594399041413
17,16906.728072142,0.00415706502116856,0.0210519362981812,0.142452727719972
17,16925.6390692833,2.68856223013043e-06,4.6027182929841e-05,0.142458474794833
17,16954.649912676,0.00338943133015395,0.0192080874526523,0.141948499886214
17,17520.7413527485,0.00335766208382873,0.0193325240774412,0.142204645939464
17,17158.9778334878,0.00334378358742271,0.0192010041879127,0.141606113348546
17,17561.067849978,0.00407144809227799,0.0209599868919658,0.141868661971439
17,17544.2026794848,1.96489333362031e-06,4.03810032100782e-05,0.141872844578571
17,17316.8186497063,0.0031499441184194,0.0186271241102782,0.141452999556439
17,17633.9506267758,0.00296254605456593,0.018560887252917,0.141769949947801
17,17120.7060192649,0.00277702063516683,0.0178870760849435,0.141336444373883
17,18443.1069221581,0.00283511927877403,0.0185590680088653,0.142029240875118
17,18476.0700395012,5.00308208762726e-05,0.00032581006259146,0.142105865207617
17,18040.3493092102,0.00131980554100995,0.00874062361238073,0.141957320590348
17,17941.7117260705,0.00141306513630854,0.0088921966665998,0.141767208119683
17,18428.6375401822,0.00168852585136852,0.0110201548875637,0.142021897242738
17,18144.5219505178,0.00271451102119392,0.0174142106297176,0.141769258492853
17,18140.7359227454,1.1282628207532e-06,1.87153184339458e-05,0.141766934313742
17,18290.8412851379,0.000573738897972789,0.00376467608729125,0.141834198637254
17,18349.4726546156,0.000158515434997598,0.00154523306870886,0.141899613757397
17,18377.4630869875,0.000111666984826904,0.001686572746122,0.141952100364269
18,2903.2572773146,0.00276429914317103,0.0113585716961443,0.124083919638614
18,2903.24086948757,8.21150281041832e-09,3.1845302889672e-07,0.124083864893128
18,3012.42714802888,0.000980864048380665,0.00631239292108501,0.12437582154453
18,3018.72799024962,0.000787343729196229,0.00554596796909522,0.124727629514981
18,3116.39486499855,0.000805174294267342,0.00561104128042234,0.124744994856491
18,3171.50134249913,0.000815563528713072,0.00563610699239873,0.125198290698106
18,3171.85125545095,4.08784701798489e-07,8.19546583798137e-06,0.125199080535428
18,3191.10487566053,0.00102137648657746,0.00640483357303722,0.125369368687368
18,3215.315345673,0.000867951822780761,0.00582048205010227,0.125678846568912
18,3305.38357607723,0.000849749875205164,0.00573665814349848,0.125613814095964
18,3245.30998454264,0.000828722383713635,0.00564083897825953,0.125836130600185
18,3246.24763335046,5.23477613891081e-07,8.56348103604108e-06,0.125836889621191
18,3407.26198190547,0.00101208618064086,0.00634375659370794,0.125875345942623
18,3354.52787570244,0.000814504056492984,0.00560389078732874,0.126043926882062
18,3399.17351880364,0.000827733093178333,0.00564667512860722,0.125932811515394
18,3387.0703209049,0.000828197365312738,0.00561342351081227,0.126172243806466
18,3384.41235902284,5.81140435711797e-07,7.27100603762776e-06,0.126170961056445
18,3524.8726242653,0.00101328099268528,0.00631513825511848,0.126019759097524
18,3508.90460505208,0.000815356756749373,0.00554916822505614,0.126155819273074
18,3572.86587533727,0.000813730586104587,0.00556278157099929,0.12575992313336
18,3532.3558941323,0.000802996620233873,0.00551254627698657,0.125906136790688
18,3534.49101059812,6.17987050256517e-07,8.23479923917957e-06,0.125905833017149
18,3573.75926482092,0.00100768492949917,0.00632996994695127,0.125541824107603
18,3598.20573597596,0.000821943827094535,0.00558071735892063,0.125718242893036
18,3618.73981512923,0.000817730812386088,0.00556696456597923,0.125338927750695
18,3622.15825535728,0.000866580947792286,0.00569986986869609,0.125314150292223
18,3619.91212430037,8.46765405808172e-07,1.16563415517586e-05,0.125315347996691
