ShotNum,ColVar,MotionMean,MotionStd,LightKey
8,212865.522794095,0.000787515664750582,0.00378098420698579,0.134654432444537
8,216862.63054121,0.000805156259233057,0.00419391920270666,0.134790634604645
8,216464.461828672,0.000895486396709333,0.00461959937938991,0.134997157838993
8,217317.501471073,0.000755633019990603,0.00372901603907706,0.135092941274159
8,218335.699240417,4.66625937180669e-05,0.000474142109647351,0.135099099054372
8,213211.972632771,0.000923056542268796,0.00429876475420114,0.135144106654337
9,414802.494300539,0.00899101250227072,0.0236432996782356,0.160656447358033
9,425052.556980213,0.000332727224298157,0.00322274715301076,0.160682560946899
9,431273.227551637,0.000515458163380594,0.00328963752043738,0.160643019623259
9,431427.824353027,3.15988685429925e-05,0.000293726519430338,0.160644791587573
9,441422.244063703,0.00035051672421139,0.00244185980606836,0.160613155928389
9,453835.436642989,0.000238538013981055,0.00222757133439107,0.160679139302816
9,466543.037814855,0.000682007443934411,0.00334521156127214,0.160809630872641
9,471446.021958854,0.000499422425130503,0.00305899283925375,0.160859333229673
9,475463.494385831,4.78747160797052e-05,0.000360935004928449,0.160879785080969
9,478606.351525769,0.000165462220125836,0.00173440949351656,0.160927809425012
9,475152.298056562,0.000658293005159721,0.00379803931561209,0.160888453955743
9,469467.725692718,0.00104335676817702,0.00571438960747723,0.160811933654305
9,472002.12952478,0.00107740648568997,0.00526327713834809,0.160752051445072
9,472197.241399181,4.99823429808441e-05,0.00034380479196288,0.160748210741478
9,476267.975752575,0.00108894947432123,0.00507236084109654,0.160856539144076
9,479278.939949462,0.000737306427713785,0.00397305380683056,0.160873804134212
9,473766.151160122,0.000528599010190708,0.00319230148297144,0.160803438870716
9,474037.091519611,0.000158535919702378,0.002027685730697,0.160810588050964
9,474545.76361063,1.35678317189694e-05,0.000169478298256822,0.160818277230966
9,467588.529672671,0.000164772197146216,0.00224866758304742,0.160806012612895
9,463737.269656341,0.000252264530041565,0.00311090042817369,0.160706828399193
9,459547.382699743,0.000992112380883142,0.00511742744341813,0.160420391419389
9,448576.439826864,0.000380807265599956,0.00294472315912021,0.160426920703354
9,450699.087541834,5.32828091016319e-05,0.000451459854306656,0.16042951832865
9,454306.847053936,0.000366610777161208,0.00278920272185317,0.160441851670331
9,460155.437800349,0.000286441132022452,0.00265226109605763,0.16046358453492
9,463049.273254665,0.000270450454661452,0.0026255898301369,0.160488101141605
9,458475.336780762,0.000365356141400752,0.00283299491061133,0.160500079197686
9,458190.761778757,8.57476812497519e-05,0.000485983473624326,0.160516805017074
9,467415.839182838,0.000721698243818999,0.00378143707922229,0.160626279232156
9,471557.67255961,0.00044347657004585,0.0031406743477656,0.160629900961319
9,474481.475000498,0.000246496381114956,0.00243603575466039,0.160619705153767
9,478906.243075499,0.000581484300266394,0.00361793808891479,0.160662291006021
9,478505.18841041,2.88107102913041e-05,0.000269047103563507,0.160650680606526
9,475720.081891712,0.0009046843203333,0.00484109852367894,0.160641986046651
9,480884.254409115,0.00114060769443208,0.00493575757052436,0.160615314174347
9,478957.952646904,0.000812776678850823,0.00390445177019307,0.160532731355884
9,483819.967572025,0.000415768380251982,0.00303270085276722,0.160566378493189
9,481407.157051273,3.6691405574071e-05,0.000294504057293609,0.160540939620624
9,485770.77656211,0.000582194979301646,0.00315049632996342,0.160610961741268
9,479924.903234696,0.000381026444578937,0.00303964508312827,0.160601271861961
9,482079.910560119,0.000398496604841551,0.00344151378865859,0.160643556533908
10,409092.511430084,0.00303088915152881,0.0124886766371249,0.145699535433398
10,406502.846036552,8.22569420543785e-06,0.00017591716136383,0.145709473202091
10,434010.099125638,0.000323091046877743,0.00199444172385293,0.144689675685821
10,452820.986047396,0.000356194662884549,0.00240343404214179,0.143928182555585
10,468663.124945799,0.000355036234599049,0.00230441829367051,0.143110030831677
10,483958.811086468,0.000270580223985658,0.00173590674390163,0.142297520355102
10,483626.482575239,1.55508264316244e-05,0.000277907906919081,0.142279623016325
10,498900.535010486,0.00015930039066477,0.000978957447953638,0.141903687306997
10,516118.984462147,0.000232782345310625,0.00137427444759176,0.142447819955735
10,516205.528686527,1.62855733926631e-06,7.1183567454445e-05,0.14244856020336
10,513773.861855418,0.000378754874702528,0.00211999129879145,0.143302444908633
10,558665.583208033,0.000408117048532326,0.00225552595677446,0.144689609002611
10,558501.152632077,1.25745992127801e-06,0.000102462033974947,0.14468919479024
10,558042.818397588,1.31919663373847e-05,0.000216018220768001,0.14470888706292
10,606598.838498257,0.000373003772157076,0.00214125418852153,0.145831076038743
10,649094.593757685,0.000320800447456547,0.00195418163977955,0.146479642549844
10,687267.436096156,0.000271834596435276,0.00193334374068608,0.146346528029648
10,727315.445842104,0.000340133565816994,0.00243590655809502,0.146211289714444
10,728125.876630902,1.23479523080576e-05,0.000208476236634566,0.146178974262525
10,776482.453842187,0.000311758097689228,0.00223492848249464,0.146022003990488
10,824391.348397969,0.00031759865576493,0.00207799756600167,0.146112022582345
10,839861.435612791,0.000329261460775717,0.00202026360370078,0.146512974822098
10,845763.519953738,0.000356340886991704,0.00203081788763496,0.147385810803914
10,847612.017471877,1.14980856604061e-05,0.00024311182632509,0.147354818844408
10,863726.494161624,0.000257312850912104,0.00154653406952891,0.147891327111776
10,915462.043258913,0.000224445542391014,0.00136339014242305,0.148185254406522
10,930006.988520064,0.000315273966126573,0.00203845391859799,0.147880567247493
10,923503.147965475,0.000384111416013441,0.00251436085602556,0.147853726859132
10,920414.364860867,1.45168627089714e-05,0.000428482876776409,0.147815662816892
10,926830.16261875,0.000396693149430144,0.00250986724907742,0.147796260120947
10,939925.459989202,0.000348460511577202,0.00214477781048347,0.147904423870205
10,940795.788677242,0.00025480035213461,0.00170598128373662,0.147504553556969
10,940213.17761801,1.68195925019445e-05,0.000362911337957105,0.147440024136458
10,936938.591209958,0.000235144347490735,0.00139941235485238,0.146837388241044
10,930164.984003888,0.00033540334211098,0.00179574906721497,0.14592188136425
10,910609.389709015,0.000303674116724218,0.00166235293779069,0.145155007645729
10,896387.160842297,0.000271680722319657,0.00153469959412879,0.144629285945438
10,896910.038363969,1.06745534974837e-05,0.000232024244591114,0.144609184067357
10,894129.788514937,0.000217013807769421,0.00126097929131038,0.144501283307668
10,873137.704935468,0.000146117504410863,0.000922289839872349,0.14421089745653
10,860220.890731831,0.00013738599990053,0.000957064712833187,0.144101181198838
10,844249.883655857,0.000193571861915225,0.00149566767083388,0.144088042966695
10,844833.383930567,1.20399885220857e-05,0.00031953913712895,0.144097778936832
10,850031.466046082,8.81871953973233e-05,0.000757488168675573,0.14422114648888
10,829984.800669195,0.000145595772180604,0.00140755856476591,0.14420557653347
10,838617.603418653,0.000226429278891992,0.00175301242021723,0.144360076760035
10,853102.923293022,0.000294651798915727,0.00199753278123311,0.144674927374888
10,852395.937845782,8.52723792747981e-06,0.00021059626193279,0.14462907415751
10,876370.431761841,0.000331264566310836,0.00198087465261361,0.145368454977228
10,905944.694320368,0.000292414066593509,0.00172923711935043,0.146077259423339
10,903518.468550061,0.000181514884586478,0.00120098840289567,0.146464541656495
10,895989.884934739,0.00026219999322193,0.00163656762558239,0.146384939068873
10,895277.254783232,1.0493574742895e-05,0.000239424031016136,0.146344281692554
10,879713.790659672,0.000315565863830227,0.00182029721801326,0.145959111350841
10,865361.090040555,0.000262410263363055,0.0014887423712524,0.145392486826023
10,864637.863031689,0.000224930078064856,0.00167452979595647,0.144879562763194
11,11490228.0276832,0.00759270047257239,0.0164779893172448,0.119061577412225
11,11529590.5131679,1.31810170632809e-05,0.000144373677224293,0.119062634655064
11,11651135.0620839,0.00415546556364177,0.0158027481438612,0.118925756070541
11,11773394.4245031,0.00345718632339838,0.0147931499459499,0.118818620073163
11,11886181.2396566,0.00222129724700181,0.0124204487534072,0.118842805973016
11,11958317.3577929,0.00243589587151957,0.0126584049872624,0.118822392007708
11,11940649.8409597,2.64364113743773e-05,0.000366351774915668,0.118792728637004
11,11967365.3625014,0.00257582200388851,0.0126514384016437,0.118795308704287
11,12026647.8247054,0.00333288880908706,0.0136526417832771,0.118703048044242
11,12017962.0985727,0.0038590967767397,0.0147380550146618,0.118636992023594
11,12041295.2529474,0.00407880790339679,0.014797557405782,0.118450574500233
11,12032858.1812802,2.37296169272462e-05,0.000303936516488622,0.118431780991623
11,11937265.4317166,0.00399789327681842,0.0140410044494041,0.118390194632143
11,11936201.4487719,0.00373499591898224,0.0128478280667088,0.118272910969844
11,11791592.8827289,0.00349028009407866,0.0119227396502185,0.118092708232104
11,11588278.8415808,0.0029040108665128,0.0103202578098203,0.117613582941435
11,11582974.4653975,2.0136102532828e-05,0.000380684563812347,0.117604267439127
11,11573560.4055001,0.0023764798673605,0.00946779272592126,0.117753181408986
11,11500362.3745613,0.00239482009088535,0.0102690688106726,0.117858080889185
11,11315370.6708853,0.00258234913179389,0.0102020235987264,0.118029317056248
11,11174369.7584075,0.00254999069659508,0.00992379409737907,0.118230520617963
11,11152197.2035493,2.31750685044938e-05,0.000251473985187572,0.118195499444812
11,10865216.7283645,0.00246189270084526,0.00953412398672224,0.118436039973003
11,10679403.7123216,0.00222271981240968,0.00895505459479653,0.118560837735464
11,10509057.5902601,0.0018905810955907,0.00815654462083195,0.118688801336572
11,10439732.9820604,0.00174936607806762,0.00761209534964231,0.118793315691939
11,10408773.246241,3.27523638349153e-05,0.000710548726140576,0.118752462972926
11,10343980.5100322,0.00175690272842281,0.00761329351288423,0.11884757682132
11,10257104.7385005,0.00186405832986949,0.0078552359595434,0.118937398767174
11,10217827.6457999,0.00168726167837465,0.007523228464943,0.119103958334504
11,10136145.7535528,0.00125649570110849,0.00629645668231374,0.119012293944255
11,10140529.9358803,2.008455524179e-05,0.00020255912744136,0.119010453316889
11,10205269.0424494,0.00107132603110931,0.00541903679919676,0.119016440814101
11,10258325.2777357,0.00106904059102438,0.00528807767640732,0.118776332927675
11,10343091.2262729,0.00129230718836568,0.00606158732675746,0.11854344001464
11,10597632.5747962,0.00132857882211003,0.00619131120898694,0.118290038313178
11,10557927.1718677,9.50202414960541e-05,0.000595466580196361,0.118240089098186
11,10660082.7761812,0.00122368697032825,0.00613029268809951,0.118164883633645
11,10830139.2231165,0.00146425292595297,0.00731378175994117,0.118020978066461
11,10941434.8389836,0.00131995209745016,0.00658447939930616,0.118072638975497
11,11057139.1120811,0.00109174259271641,0.00590229568154857,0.118116555450599
11,11056989.0487544,2.00346017439235e-05,0.000351369662246951,0.118094181037394
11,11103949.3082248,0.00119822398147847,0.0068330789604849,0.11819819728582
11,11114165.0532227,0.00137919629281586,0.00791571540632175,0.118259795455245
11,10979890.8900551,0.0015423882333254,0.0085093081761725,0.118283748348332
11,10984734.771052,0.00173225196386726,0.00904211038747055,0.11817442987313
11,10984021.4109285,2.00817753224494e-05,0.000422448241881512,0.118181121388613
11,10931410.580261,0.00171997589786072,0.00930656786061205,0.118281982454981
11,10914224.2887188,0.00157306573891372,0.00768158326609794,0.118235483422866
11,10855611.9273071,0.00169620044399052,0.00835168486402478,0.118242448538468
11,11082699.2264931,0.00186592098448062,0.00905924073585723,0.118180471086613
11,11053134.6087792,2.01287975095423e-05,0.000295966162613357,0.118156734007401
11,11137239.8391178,0.00171954446518513,0.00836195675801036,0.118105675243823
11,11253392.5801693,0.00158027092360097,0.00820750486100831,0.117965180266316
11,11293737.6312279,0.00172419594238742,0.00861042057325663,0.117997902952894
11,11397977.2642258,0.00177443390514134,0.00906351961113661,0.117900005523254
11,11388424.9322377,1.98787492230178e-05,0.000268628829990988,0.117868941994765
11,11316717.1462962,0.00143269035314493,0.00708981134074107,0.117957925215112
11,11286620.0468057,0.000885042737694626,0.00424127993125754,0.117892516849483
11,11099103.7155688,0.00127703740386843,0.00562084318273604,0.117883887815452
11,11127978.456862,0.00158785156529584,0.00656835128983893,0.117544833530004
11,11147901.4259258,2.69516733945741e-05,0.000709196462516787,0.117540215750112
11,11072344.6045488,0.00143790109306473,0.00614816876362911,0.117324371218011
11,11334012.8699537,0.00135612902960813,0.00578774514657876,0.117068630431074
11,11683595.1029416,0.00194202935187229,0.00774386656796086,0.117155145067108
11,12143007.9830011,0.00235831097453471,0.00907131686400439,0.117228820810511
11,12143671.5828787,2.44668112798082e-05,0.000281984058467275,0.117220294979433
11,12271170.3281749,0.00237372925694215,0.00910988965335674,0.11741553724851
11,12489117.0465646,0.00206488704158616,0.00849921952087687,0.11759941187395
11,12823371.7404833,0.00125992646155132,0.00540070148358412,0.117855090464879
11,13317718.592978,0.00166273848583457,0.00651541974238002,0.118141380062693
11,13309160.2402648,3.75513515176894e-05,0.000801399432653617,0.118130006812256
11,13962476.0237144,0.0024423926123686,0.0103353252194974,0.118112785860264
11,14812479.6387208,0.00241492164872174,0.0103944914512766,0.118143580209412
11,14480860.9470916,0.00239798870381053,0.0104481696668941,0.118184217418866
12,1054725.09276329,0.010094934663005,0.0194575477805934,0.0853525687386213
12,1056000.36184138,1.44849367246812e-05,0.000142291774414106,0.0853628534526803
12,1034873.65746046,0.00127478071049172,0.00553951380904942,0.0854799853791743
12,1034952.10412142,0.00111028070611533,0.00492385524838186,0.0856274321119215
12,1044007.62173354,0.00114737591552004,0.00513902587790053,0.0860071314349289
12,1071179.47944141,0.00133586786390426,0.00607328359877609,0.0862162843205656
12,1068226.55854523,6.12334319946197e-05,0.000417409026007254,0.0862097776880513
12,1069146.52743949,0.00154173442181903,0.00635942102339934,0.0864152595515612
12,1071500.99458246,0.00142639119952684,0.00585138306752668,0.0864525405551879
12,1090917.17134656,0.00132519613188862,0.00531084630946257,0.0866180734222514
12,1123011.19514085,0.000517158407232526,0.00270429743622046,0.0867201091319445
12,1115101.25550396,5.32599550575489e-05,0.000348759818007172,0.0866709699025878
12,1117516.06939348,0.00061692734208867,0.00277732892191795,0.0867422679072711
12,1106898.63567751,0.00134707244098283,0.00507739623989367,0.0868787314867946
12,1107530.89853848,0.00102815226226275,0.00401936430375622,0.0869067220846268
12,1117016.14743833,0.000305265096136787,0.00248720586373856,0.0868786404007189
12,1117091.32533666,4.88028661071946e-05,0.000343076164593534,0.0868790560777271
12,1101642.95731471,0.00108620225708517,0.00498907810690779,0.0869937440825999
12,1094073.66070616,0.00115694609629887,0.00530268372835645,0.087071147278286
12,1099189.4487074,0.000826210564042929,0.00512570101018772,0.0870112910197577
12,1097133.43831863,0.00149922797210418,0.00621565514143566,0.0868776564018586
12,1092080.80751745,3.68916134194413e-05,0.00029177743503189,0.0868600615761438
12,1103843.34838319,0.0014991716233187,0.00607161362744129,0.0872081807466832
12,1086082.1316304,0.000863720693804039,0.00443509453970217,0.0871998658814271
12,1080514.20899082,0.00058742985063114,0.00454273398152577,0.0871835574952868
12,1097595.27039835,0.0011142620770234,0.00511473814599505,0.0872147236817025
12,1095388.22790281,4.56996701921056e-05,0.000422734741249337,0.0871949628590332
12,1100248.22638946,0.00156672595859536,0.00652885458664301,0.0874527641441269
12,1083858.59890712,0.00160870593429402,0.0065485140729827,0.0870331037494159
12,1080370.93109524,0.00086045131701797,0.00441404525768574,0.0868439220903112
12,1086305.38695494,0.000577715020065994,0.00358300612786046,0.0866906148218021
12,1089657.47321636,4.49647851900256e-05,0.000322877934079319,0.0866870721072455
12,1089817.50308732,0.000853946748901923,0.00463633289494013,0.0869409287433134
12,1089981.93865273,0.00159272698984343,0.0067787255117996,0.0870044247371709
12,1089857.57262219,0.00159580718827361,0.00614278068467346,0.0870273160156152
12,1095899.38789445,0.000418277901688953,0.00374099885401077,0.086931285738985
12,1098510.85845093,0.000143805522843695,0.000584131864847346,0.0869158643374941
12,1101622.40961122,0.00093772214418074,0.00516181225121433,0.0869128508177137
12,1090914.96649555,0.000730102812505414,0.00371700332115246,0.0865445699553127
12,1088313.62683387,0.000418923538643972,0.00298689229969696,0.0865202190353264
12,1101491.28623141,0.000722095190695688,0.0038950502766688,0.0867471871870845
12,1103684.86296146,7.16086356707097e-05,0.000426219383485813,0.0867403398249817
12,1117545.84473628,0.000613694141677472,0.0045449371835508,0.0869610074447804
12,1104921.40733825,0.000990705032619043,0.00550183550798795,0.0867653303550783
12,1099087.81371754,0.00165765181064165,0.00669870816922196,0.086811340168326
12,1100335.82299241,0.00149738644428928,0.00601088120741663,0.0867461785833167
12,1099893.85243901,2.36179681192564e-05,0.000237649849857119,0.086743262654192
12,1123392.28014891,0.000802842740927158,0.00388965871865375,0.0868527843594379
12,1103384.60350942,0.000251377621329643,0.00155638652247966,0.0867510298751264
12,1110370.9790059,0.000285209452021763,0.00210541383099296,0.0867767948526249
12,1130924.95737931,0.000663582447265548,0.00372112262955384,0.0867910960332894
12,1127990.82524418,6.02445287706686e-05,0.000484170882219607,0.0867392749985678
12,1122084.37330563,0.00144511898500768,0.00597277218365021,0.0868456504619191
12,1123560.6769806,0.00140225901357858,0.00577128270968948,0.0868800950560669
12,1126712.1498205,0.000621901774771494,0.00414631452263244,0.0867907282006874
12,1123530.86132581,0.00117901216729758,0.00537796573787831,0.0864348194024956
12,1126008.27160329,6.17455980505884e-05,0.000551921754965201,0.0864369419781249
12,1125835.20729829,0.00115723773762321,0.00501539087535464,0.0864596533552933
12,1132799.25943987,0.000521599873299717,0.00415645049558526,0.0866153253082433
12,1117803.67022527,0.00113223757454839,0.00549730887035619,0.0866036459186023
12,1107364.02628452,0.00126463982312418,0.00466854964171136,0.0864119544282086
12,1106587.47983082,3.25268391282239e-05,0.000420913133481776,0.0864179766177791
12,1083029.01787485,0.000756715274276401,0.00479385493206524,0.0864167561682249
13,84379.8497454226,0.010451718722632,0.0326947961006454,0.152517068688649
13,84507.7380049593,0.00240999170127385,0.0136377421933821,0.152220392769161
13,87018.1934344691,0.00240762838197675,0.0125724371445344,0.15158103380341
13,87046.7289357782,2.68822579971041e-05,0.000328884221110461,0.151583317184268
13,86634.0642090228,0.00449483784060366,0.0222614667854493,0.151119139719073
13,88226.3320599437,0.00173092590673393,0.0101028492164607,0.151032626422965
13,86653.8276439975,0.0019495864279395,0.0124267030182384,0.150624370927668
13,86210.6199437197,0.00306410742126292,0.0154127826813938,0.150819936547224
13,86070.7737142041,3.86908472537928e-05,0.000353578666720376,0.150819134375436
13,86308.2883691987,0.00405333281300966,0.0207316708006201,0.150337324152729
13,88195.1554357326,0.00397571100511319,0.0194518352791337,0.14972821385016
13,89524.4567001294,0.00357453873751089,0.0179232236286252,0.149342812487536
13,86219.9044762387,0.00207662820091131,0.0109865763899336,0.148743224119501
13,86179.9776813566,1.30898427013591e-05,0.000326350921506005,0.148738400351189
13,88313.4495165757,0.00286466596754372,0.0151621955806058,0.148170099401101
13,88207.6827708777,0.00408804486883723,0.0193755511803621,0.148381106623906
13,90094.8793086996,0.00478358632481994,0.0225480146467844,0.14945525439499
13,91333.8693884834,0.00214412184056675,0.0114179352952589,0.150059934417235
13,91413.2474501113,1.70274770119401e-05,0.000241106581516215,0.15005843900064
13,92218.8156240691,0.00333606231961519,0.0174085239941198,0.150475315775044
13,92344.7605911476,0.0039400540298507,0.020004346582443,0.149937434105165
13,91732.3191237186,0.00362944935306773,0.0176117788148408,0.150086332969802
13,92509.9654098584,0.00342783903730163,0.0178622778475594,0.149666668664142
13,92780.3152745569,2.3994656261087e-05,0.00032254056270982,0.149665244761118
13,91221.6448288768,0.00316982200383774,0.0160855842613413,0.149987245430216
13,90485.9345094808,0.00474096009561854,0.0225770262262898,0.149832852513591
13,91568.1615292927,0.00291636937433193,0.0158069835654851,0.149437461960822
13,90756.3658270121,0.00518062367154929,0.0236953664105368,0.148877900265272
13,90876.2309634247,1.53285932846133e-05,0.000232435719456738,0.148873164240808
13,92770.6166912757,0.00303486296677021,0.017295676812091,0.148628336054957
13,92472.9340086142,0.00405932775126727,0.0204320594724162,0.148367723745494
13,93623.7271511733,0.00365478387442751,0.0176114843237882,0.147988359248416
13,94430.319168211,0.00287554525934276,0.0147485437879876,0.148299147625237
13,94648.9265485067,1.9291559674653e-05,0.000228654910713381,0.148299113576994
13,97893.6082189275,0.00381310683090505,0.0195497104345035,0.148570584846468
13,96581.2399640459,0.00379018588122998,0.0185333699338305,0.1486229780463
13,97255.0838874192,0.00505804600793569,0.023417073853552,0.148844319035917
13,98575.6149360163,0.00242284288400975,0.0137610682312321,0.149359090586079
13,98519.4059284303,2.40215183054006e-05,0.000277064099748878,0.149361134536623
13,99997.2462043327,0.00277701188931247,0.0160724378974747,0.149804203612796
13,102095.275096122,0.00365313045163099,0.0182456606184985,0.149819301481464
13,101696.844318432,0.00418087128321683,0.0197115922834451,0.150384238540969
13,101123.155109259,0.00490565622043406,0.0231834335157668,0.150197993266313
13,101253.592156302,1.78414489413095e-05,0.000208874341732975,0.150197882923529
13,100173.985326941,0.00504674931518609,0.0230733492197963,0.149539856689191
13,99030.705438934,0.00444691742120078,0.0213127574007886,0.148822838686693
13,98349.1360801967,0.00363025566127421,0.0192453934213986,0.148496353014046
13,98542.1970890161,0.00232580158175268,0.0131671354108691,0.147721817476165
13,96291.7783048568,0.000119335993636499,0.0005894746799438,0.147695696362284
13,99226.6216969181,0.00302010294469558,0.0156739574200691,0.147652587185928
13,95344.9999898788,0.00378503902985834,0.0193243154886896,0.147142111433542
13,96408.5483758024,0.0035451006748924,0.0172091219262885,0.146805617727622
13,97514.8726961614,0.00496515558573576,0.0228012340432861,0.146221278729722
13,97593.4242289501,2.02549593000147e-05,0.000256469738368397,0.146210828642543
13,99611.5825227172,0.00397730438507966,0.0200233488429267,0.145890593820156
13,98620.3811438311,0.00276680694837189,0.0145466072423906,0.145315903570902
13,99065.3654765333,0.00464000550307759,0.0216133232369903,0.145369079650441
13,98588.3813356432,5.06200075540385e-05,0.00057732159888911,0.145371606008333
14,1223297.97832274,0.00967094148983992,0.0250801610339753,0.0447586928360599
14,1259568.1754055,0.00234769222328414,0.0142863088391943,0.0456800222414023
14,1608873.85295929,0.00359112271457671,0.0188992972930723,0.0517267770441076
14,1618604.55121011,3.12353953183839e-05,0.000280160749244738,0.0517836825385665
14,1746359.47868806,0.00297818773572461,0.0171884741771224,0.0541960301606941
14,1920204.10274833,0.00315255464282548,0.0181339072079037,0.0563948727518104
14,2070407.50252637,0.00297976537925424,0.0178258200394624,0.0579865743622313
14,2149762.55664679,0.00316321578099699,0.0179087549572782,0.0582804261759486
14,2133824.02367558,2.89212585320047e-05,0.000240797988125975,0.0582501774223188
14,2063704.0836506,0.00284313999291863,0.0158218003141002,0.0569031773138517
14,1863342.2984928,0.00306464486843792,0.016244019041648,0.0546350737109093
14,1465832.25133708,0.00280637666375762,0.0138568546600577,0.0515527950428633
14,1143515.66745164,0.00262158776128417,0.0134201150284293,0.0475093448139949
14,1142923.59965129,2.83980331030669e-05,0.000200264753511238,0.0475105836343579
14,904774.328743552,0.00244225542605715,0.0140771006660822,0.0445434242190115
14,861200.528236564,0.00219143716152673,0.0131690163077459,0.0429488064283286
14,899556.794692395,0.00208434259524681,0.0132538815923533,0.0429357689667401
14,998807.336206744,0.00205211410422348,0.0129563252133254,0.0445066142004313
14,996248.675705126,3.47530796033663e-05,0.000254013564289994,0.0444695873912076
14,1139633.59054053,0.00278166973961545,0.0159154370904726,0.0475076002355716
14,1358395.75367614,0.00328420886368412,0.0171825905364744,0.0517393214564185
14,1575429.69646991,0.00332644029912051,0.0172743711926587,0.0553332207904978
14,1631416.22058536,0.00312917010196732,0.01667027376699,0.0571196661878541
14,1626885.87481774,7.559349595204e-05,0.000394031182140269,0.0571395716042681
14,1647159.12877126,0.00307856544069153,0.0169149193230127,0.0579463296602431
14,1616298.3739314,0.00311861957809637,0.0158079987806689,0.0574609779841829
14,1502193.04485866,0.00293495197184597,0.0138881183820803,0.0559247482792141
15,130522.478397765,0.0121806488451817,0.0291567794733945,0.097467877418031
15,131304.727619506,4.9452176573775e-06,7.98697848269009e-05,0.0974769549362614
15,130405.16988041,0.0024268384819932,0.0109313046444104,0.0977284156433675
15,131702.576573283,0.00247705195752519,0.0110838584648026,0.0980072810243833
15,133243.050111988,0.00225811808195498,0.0100394119667524,0.0982778477041183
15,133084.790025231,1.90480041208077e-05,0.00039287519719968,0.0982678571884116
15,132254.113265328,0.00208540133689637,0.00951391326703427,0.0984067127623098
15,133034.501013997,0.0021126355630961,0.00968701404929618,0.0985431940098597
15,134626.812033566,0.00225248289564064,0.010123003940196,0.0985957466085621
15,134576.211662091,0.00237968741677239,0.0105528323301217,0.0986816189077943
15,134584.228170557,1.10333973408822e-05,0.000190425195513271,0.0986701067008307
15,134303.473254593,0.00241323707358376,0.0105626434261621,0.0987465888812449
15,135361.388965268,0.00242949936935758,0.0106665823760211,0.0988086121668494
15,133868.399475979,0.00239318659026506,0.0105848480364688,0.0987746593523045
15,137679.311454085,0.00233998178386768,0.0103420549544178,0.0987592198555499
15,137850.476825003,1.76235443650459e-05,0.000297132495631904,0.0987526484637886
15,140097.254834713,0.00238500737104129,0.0105391932273063,0.0987597965403491
15,140574.801751343,0.00248624460748852,0.0107014631165897,0.0988341232371446
15,141637.210857046,0.00244539652294324,0.0104413482562924,0.0988416033051196
15,145011.271861972,0.00254232285828071,0.010664744160404,0.098928562368358
15,144988.733903686,1.42247366404319e-05,0.000195754274662977,0.0989276108288146
15,148843.934728568,0.00259274594130403,0.0110405367790231,0.0988469969339451
15,153550.349645593,0.00265817098178689,0.0109886664513118,0.0987839638753372
15,154161.696612378,0.0027339747181475,0.0110613616693223,0.0987753148958281
15,155950.557841763,0.00265984661703691,0.010711993016642,0.0988351045401192
15,155926.618812198,5.82129300054737e-06,0.000120732212421853,0.0988292054065454
15,153992.938572329,0.0026552746498143,0.0106595925651192,0.0989433773289896
15,154652.419567323,0.00278276619370904,0.0108255499941681,0.0989973337845219
15,155880.824817911,0.00278059224445292,0.0108073411385256,0.0990213862757473
15,160507.895657773,0.00272059633458069,0.0107810834288795,0.099000356813248
15,160355.082237346,1.45200268855035e-05,0.000266931231928511,0.0989898471090899
15,161281.467377028,0.00256764914268657,0.0106253870211766,0.0990037199101807
15,161622.545314757,0.00252161673754641,0.0106506789985493,0.0990352805981976
15,165377.219902284,0.00248704770392762,0.0105734739031052,0.0990072911737776
15,170258.97051857,0.00258950123363061,0.0108202681237301,0.0990206129538067
15,170071.68284087,1.06690326675744e-05,0.000171689096725648,0.0990077810715474
15,171266.006298978,0.0025617502679843,0.0107470027979369,0.0989650807797919
15,173848.652506085,0.00243477410154577,0.0104758276519875,0.0990539998351891
15,173405.129157816,0.00221312815291986,0.00988754039402047,0.098964112996223
15,173637.78574228,0.00214024135626361,0.00970632453617895,0.0989934911422958
15,173317.145119009,1.10694855676647e-05,0.000172237508664529,0.0989781128162238
16,182296.855456472,0.00557641074044576,0.0142285426401912,0.101458399557664
16,172315.232307493,0.00193659748914366,0.00569628251855676,0.119151800516297
16,171713.448887494,0.00115383399920968,0.00470063569875046,0.120172305590618
16,178308.084962336,0.00120425576682365,0.00502107620188935,0.120623697681311
16,178552.283828646,8.34983849680396e-06,0.000229435492177374,0.120617937064039
16,185794.153154008,0.00120857441070247,0.00498821665396592,0.120677178557608
16,182959.781445023,0.00135972853016812,0.00531682496546133,0.120797140558908
16,178065.625256407,0.00153968992109096,0.00620465369161072,0.118050183684211
16,200594.952664429,0.00197008736243545,0.00759537264935391,0.112443978188986
16,200959.147809695,5.06154205095393e-06,0.000120350788884749,0.112443336564181
16,239031.91095731,0.00243060521822597,0.010053315421001,0.114653067778585
16,242484.829612232,0.00238548421828366,0.00845098842994674,0.116946977823856
16,211509.277634663,0.00360683166910152,0.00943167341049419,0.102995619470919
16,242179.987134194,0.00344148560742665,0.0110478795091267,0.106181743884955
16,241665.652832502,1.10541612150139e-05,0.000297051315409713,0.106175751099745
16,239236.440872734,0.00330365911773092,0.00962955755414007,0.123005945758696
16,218300.380131426,0.0022726705837792,0.00813730525904006,0.124726239590351
