ShotNum,ColVar,MotionMean,MotionStd,LightKey
11,35118037.2626912,0.0026529209027191,0.016603740454187,0.120167859198363
11,46299493.3778021,0.00292548032031136,0.0207529560486152,0.126199911589965
11,28906171.1861418,0.0193791231585644,0.045452169624556,0.147236351120883
11,28669656.5642661,0.00161335785254409,0.0103335646755879,0.147056621426799
11,28720091.3914281,0.00209476627953125,0.0114174450553854,0.146945393539735
11,28816939.2008961,0.00239390025537454,0.0134618009604718,0.146868083527149
11,28638285.8073963,0.00265802202316234,0.0145811991321136,0.14663873068791
11,28440083.9087093,0.00274526258689509,0.0144905665236495,0.14641774144798
11,28709864.1010665,0.00270943458723516,0.0148834403416703,0.146317016891061
11,28298986.9273052,0.00294047184832713,0.0160247799071896,0.145958750081622
11,28093978.3309169,0.0032265626976469,0.0166720339533419,0.145666240742438
11,28257462.6066065,0.00306371800015777,0.016465656371166,0.145571492520824
11,27950563.2364655,0.00326430542484375,0.0172344211026691,0.145211248331843
11,27431498.1406116,0.00343364300716834,0.017553911246638,0.144754815716878
11,27541536.0866059,0.00365500018974377,0.0184640923719424,0.144666083431184
11,26983413.6717907,0.00367109654273745,0.0183821904816917,0.144462616393527
11,26419127.7874522,0.00379135243901777,0.0187476590963216,0.144202307830784
11,26618239.5762423,0.00378624699884608,0.0190765017284268,0.144212598045674
11,26012796.1541643,0.00380945302811971,0.0191656109849718,0.144006151169185
11,25429802.6079172,0.00382546095780672,0.0188469826189385,0.143663339653505
11,25560953.0224861,0.00392360057974541,0.0191312396576485,0.143631057028489
11,24970792.7363766,0.00399238717895516,0.0195618509550522,0.143402860620998
11,24529529.6426078,0.00384560032859214,0.0187812992449551,0.143268398357099
11,24653758.8958253,0.00404466600670287,0.0194829749452967,0.143450276194262
11,24076876.6891673,0.00407997424881861,0.0194881375622091,0.143400533525402
11,23541131.1379768,0.004319412147649,0.0199458647933387,0.143537939328951
11,23973038.4476827,0.00430906944224345,0.0199316177500807,0.144114728866614
11,23513133.8749195,0.00444284772341982,0.0202814995842937,0.144604847157025
11,23243216.1173035,0.0045217093008525,0.0203798988854959,0.145199638233666
11,23388381.2482205,0.00438533731745676,0.0202156994322064,0.146156462234493
11,23134893.4320997,0.00448187653305825,0.0206538593971031,0.146775422223411
11,23469571.1970113,0.00450888624143779,0.0207063752785873,0.147705009571158
11,24239815.0190465,0.00459575925825948,0.0211109576773997,0.148443739968326
11,24629100.8005968,0.00446463700859756,0.0208008117501725,0.149155701888199
11,24637061.060084,0.00451269577038983,0.0209703890070467,0.149687817586539
11,24950527.8876581,0.00431826002126561,0.0205621981393161,0.15050816627482
11,25259805.1591351,0.00414435720266982,0.0202822204733055,0.151512668142211
11,25184454.9447248,0.00425306003267853,0.0205985046889995,0.152173057611936
11,25307125.3267742,0.00435625597034503,0.020742045069935,0.152915000683324
11,25882840.2305043,0.00436697673779236,0.0208876920946939,0.153772739934015
11,26111316.0670238,0.00431002473137453,0.0206734049212237,0.154496814190005
11,26305398.0819579,0.00444621922350236,0.0212305228214264,0.155110420752726
11,26813971.5290385,0.00443152981634955,0.0209087532663331,0.155992246845743
11,26837981.5918581,0.00446442025007689,0.0214119952024016,0.156612939008198
11,26883763.9863675,0.00452842370127637,0.0215813238255975,0.157219388264522
11,27326136.9544082,0.004494077139261,0.0219544290697473,0.157903016832138
11,27391403.4421446,0.00437142786083969,0.0210928035851407,0.158362879654659
11,27472078.588124,0.004436795350437,0.021276301710764,0.158746438034319
11,27775024.6129982,0.00439697111526483,0.0212520379794224,0.159339582690097
11,27629363.6857913,0.00426263274503227,0.0207270821871662,0.159758754979543
11,27734161.2820709,0.00438238216492875,0.0208119072423108,0.160091475747323
11,28079259.1673978,0.00440454857480387,0.0213837655717687,0.160693029613974
11,28086779.6859457,0.00430146942508675,0.0211399769751616,0.160910830185476
11,28191074.2173652,0.00441791265454426,0.0214466228422986,0.161271612579507
11,28311593.548288,0.00437395370006051,0.0212201026573119,0.161868647290377
12,28177641.0213391,0.00455318830136241,0.0215818923115225,0.1624051919467
12,28107235.0476241,0.00452078412734265,0.021938387699214,0.162672808596653
12,28207178.8955085,0.00457962785651014,0.022152674802757,0.162953028459724
12,28008977.6739103,0.00440583668844236,0.0214011750751939,0.163270903578351
12,27931127.735699,0.00441566356348534,0.0214257030926864,0.163522946370312
12,28165052.8730521,0.00443739712572954,0.0216666070648638,0.163731423406978
12,28030638.1192277,0.00450652913974102,0.021846594130458,0.163986564511542
12,28078668.6534059,0.00432514161183857,0.0210388421157717,0.164148485272978
12,27855848.4822978,0.00444667422843289,0.0215083735220668,0.164137453075322
12,28118072.0190301,0.00439689616208716,0.0216189686241615,0.164405502562914
12,27915900.5292752,0.00444463087498794,0.0218230677479736,0.164508690046502
12,27670492.9843987,0.00446387963281275,0.0217888474775592,0.164639939459883
12,27934093.8794166,0.00435630320522036,0.0215840812760638,0.164673405467651
12,27599521.2484802,0.00439415895978513,0.0218994094020941,0.164562555022893
12,27461085.7223855,0.00438527898956108,0.0218459781665269,0.164560179811368
12,27460831.0928545,0.00443311745171952,0.0218284149270405,0.164560463361778
12,27231317.7230292,0.00434832082613715,0.0215378136596446,0.164394656490863
12,27242034.6042851,0.00434682115044443,0.0215240955776711,0.16422817887693
12,27487266.8016947,0.00433009992525132,0.0214066147513131,0.164021140408846
12,27521873.8656414,0.00434195637276808,0.0213061633167997,0.163959259451856
12,27555114.9311559,0.00427327578122468,0.0212841443940941,0.163813513073339
12,27556545.21863,0.00435374934691974,0.0215341964508837,0.163733027153769
12,27115275.7883422,0.0043493163356591,0.0216131785247088,0.163605455237709
12,27159659.1989224,0.00442092970859202,0.0217718818065695,0.16350437925411
12,26965909.0835337,0.00432869956928715,0.0213935937333583,0.163335140405845
12,26672518.5434093,0.0043639257927695,0.0216243351207508,0.163272911518104
12,26373768.4990203,0.00445038352762299,0.0215556666153562,0.163328043394345
12,26424090.87854,0.00447071133032469,0.021740371279102,0.163372729794481
12,26374655.2115217,0.00448118903398093,0.0215268726412537,0.1632433859712
12,26460081.9016321,0.00430069158213266,0.0208230537511231,0.163322834997327
12,26464795.2129085,8.22354712051837e-06,6.43053548005392e-05,0.163324989837128
12,26398633.3412948,0.000110774121125483,0.000332545024112635,0.163332031325331
12,26394826.2247591,6.1558808505664e-07,1.92789016435806e-05,0.16333299260296
12,26397115.0332937,1.42319483618302e-07,7.92370233072337e-06,0.163333275524762
12,26394656.6739926,1.14573295368346e-07,5.95777969161223e-06,0.163333539281606
12,26394543.0576831,9.76705277830223e-08,6.84669915711945e-06,0.163333151828418
12,26394428.5605631,2.2040147103987e-08,2.37467406168131e-06,0.163333322704432
12,26394473.7777893,3.65485891511688e-08,5.01694206307566e-06,0.163333301422651
13,-1.33046153971417e-24,9.79778839985991e-06,0.000283813759126709,7.27392197805565e-09
13,-1.33046153971417e-24,0,0,7.27392197805565e-09
13,-1.33046153971417e-24,0,0,7.27392197805565e-09
13,0,0,0,0
